Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,4,0,5,trimmed_mean,15,0.29
10,50,3,4,0,5,trimmed_mean,16,0.271
10,50,3,4,0,5,trimmed_mean,17,0.284
10,50,3,4,0,5,trimmed_mean,18,0.294
10,50,3,4,0,5,trimmed_mean,19,0.303
10,50,3,4,0,5,trimmed_mean,20,0.306
10,50,3,4,0,5,trimmed_mean,21,0.254
10,50,3,4,0,5,trimmed_mean,22,0.275
10,50,3,4,0,5,trimmed_mean,23,0.29
10,50,3,4,0,5,trimmed_mean,24,0.272
10,50,3,4,0,5,trimmed_mean,25,0.288
10,50,3,4,0,5,trimmed_mean,26,0.283
10,50,3,4,0,5,trimmed_mean,27,0.253
10,50,3,4,0,5,trimmed_mean,28,0.254
10,50,3,4,0,5,trimmed_mean,29,0.3
10,50,3,4,0,5,trimmed_mean,30,0.278
10,50,3,4,0,5,trimmed_mean,31,0.278
10,50,3,4,0,5,trimmed_mean,32,0.281
10,50,3,4,0,5,trimmed_mean,33,0.254
10,50,3,4,0,5,trimmed_mean,34,0.271
10,50,3,4,0,5,trimmed_mean,35,0.274
10,50,3,4,0,5,trimmed_mean,36,0.279
10,50,3,4,0,5,trimmed_mean,37,0.278
10,50,3,4,0,5,trimmed_mean,38,0.277
10,50,3,4,0,5,trimmed_mean,39,0.251
10,50,3,4,0,5,trimmed_mean,40,0.262
10,50,3,4,0,5,trimmed_mean,41,0.26
10,50,3,4,0,5,trimmed_mean,42,0.25
10,50,3,4,0,5,trimmed_mean,43,0.267
10,50,3,4,0,5,trimmed_mean,44,0.279
10,50,3,4,0,5,trimmed_mean,45,0.27
10,50,3,4,0,5,trimmed_mean,46,0.29
10,50,3,4,0,5,trimmed_mean,47,0.238
10,50,3,4,0,5,trimmed_mean,48,0.257
10,50,3,4,0,5,trimmed_mean,49,0.29
10,50,3,4,0,5,trimmed_mean,50,0.24
10,50,3,5,0,5,trimmed_mean,1,0.108
10,50,3,5,0,5,trimmed_mean,2,0.108
10,50,3,5,0,5,trimmed_mean,3,0.093
10,50,3,5,0,5,trimmed_mean,4,0.114
10,50,3,5,0,5,trimmed_mean,5,0.087
10,50,3,5,0,5,trimmed_mean,6,0.1
10,50,3,5,0,5,trimmed_mean,7,0.1
10,50,3,5,0,5,trimmed_mean,8,0.087
10,50,3,5,0,5,trimmed_mean,9,0.087
10,50,3,5,0,5,trimmed_mean,10,0.087
10,50,3,5,0,5,trimmed_mean,11,0.1
10,50,3,5,0,5,trimmed_mean,12,0.087
10,50,3,5,0,5,trimmed_mean,13,0.087
10,50,3,5,0,5,trimmed_mean,14,0.093
10,50,3,5,0,5,trimmed_mean,15,0.114
10,50,3,5,0,5,trimmed_mean,16,0.087
10,50,3,5,0,5,trimmed_mean,17,0.093
10,50,3,5,0,5,trimmed_mean,18,0.087
10,50,3,5,0,5,trimmed_mean,19,0.1
10,50,3,5,0,5,trimmed_mean,20,0.087
10,50,3,5,0,5,trimmed_mean,21,0.087
10,50,3,5,0,5,trimmed_mean,22,0.087
10,50,3,5,0,5,trimmed_mean,23,0.087
10,50,3,5,0,5,trimmed_mean,24,0.108
10,50,3,5,0,5,trimmed_mean,25,0.087
10,50,3,5,0,5,trimmed_mean,26,0.1
10,50,3,5,0,5,trimmed_mean,27,0.109
10,50,3,5,0,5,trimmed_mean,28,0.109
10,50,3,5,0,5,trimmed_mean,29,0.121
10,50,3,5,0,5,trimmed_mean,30,0.1
10,50,3,5,0,5,trimmed_mean,31,0.109
10,50,3,5,0,5,trimmed_mean,32,0.087
10,50,3,5,0,5,trimmed_mean,33,0.121
10,50,3,5,0,5,trimmed_mean,34,0.103
10,50,3,5,0,5,trimmed_mean,35,0.093
10,50,3,5,0,5,trimmed_mean,36,0.1
10,50,3,5,0,5,trimmed_mean,37,0.093
10,50,3,5,0,5,trimmed_mean,38,0.121
10,50,3,5,0,5,trimmed_mean,39,0.087
10,50,3,5,0,5,trimmed_mean,40,0.108
10,50,3,5,0,5,trimmed_mean,41,0.087
10,50,3,5,0,5,trimmed_mean,42,0.087
10,50,3,5,0,5,trimmed_mean,43,0.109
10,50,3,5,0,5,trimmed_mean,44,0.1
10,50,3,5,0,5,trimmed_mean,45,0.1
10,50,3,5,0,5,trimmed_mean,46,0.087
10,50,3,5,0,5,trimmed_mean,47,0.1
10,50,3,5,0,5,trimmed_mean,48,0.087
10,50,3,5,0,5,trimmed_mean,49,0.109
10,50,3,5,0,5,trimmed_mean,50,0.1
10,50,3,6,0,5,trimmed_mean,1,0.078
10,50,3,6,0,5,trimmed_mean,2,0.094
10,50,3,6,0,5,trimmed_mean,3,0.131
10,50,3,6,0,5,trimmed_mean,4,0.097
10,50,3,6,0,5,trimmed_mean,5,0.121
10,50,3,6,0,5,trimmed_mean,6,0.101
10,50,3,6,0,5,trimmed_mean,7,0.104
10,50,3,6,0,5,trimmed_mean,8,0.117
10,50,3,6,0,5,trimmed_mean,9,0.173
10,50,3,6,0,5,trimmed_mean,10,0.108
10,50,3,6,0,5,trimmed_mean,11,0.144
10,50,3,6,0,5,trimmed_mean,12,0.094
10,50,3,6,0,5,trimmed_mean,13,0.123
10,50,3,6,0,5,trimmed_mean,14,0.167
10,50,3,6,0,5,trimmed_mean,15,0.178
10,50,3,6,0,5,trimmed_mean,16,0.181
10,50,3,6,0,5,trimmed_mean,17,0.193
10,50,3,6,0,5,trimmed_mean,18,0.183
10,50,3,6,0,5,trimmed_mean,19,0.133
10,50,3,6,0,5,trimmed_mean,20,0.209
10,50,3,6,0,5,trimmed_mean,21,0.218
10,50,3,6,0,5,trimmed_mean,22,0.152
10,50,3,6,0,5,trimmed_mean,23,0.174
10,50,3,6,0,5,trimmed_mean,24,0.156
10,50,3,6,0,5,trimmed_mean,25,0.197
10,50,3,6,0,5,trimmed_mean,26,0.154
10,50,3,6,0,5,trimmed_mean,27,0.156
10,50,3,6,0,5,trimmed_mean,28,0.158
10,50,3,6,0,5,trimmed_mean,29,0.13
10,50,3,6,0,5,trimmed_mean,30,0.138
10,50,3,6,0,5,trimmed_mean,31,0.126
